	dmso-wt	drug-wt
0	662.7142857142857	1698.857142857143
1	898.1428571428571	639.1428571428571
2	571.0	612.7142857142857
3	487.7142857142857	876.5714285714286
4	872.0	1389.857142857143
5	407.2857142857143	663.5714285714286
6	135.42857142857142	972.5714285714286
7	818.5714285714286	391.14285714285717
8	950.5714285714286	1440.4285714285713
9	558.0	417.0
10	541.7142857142857	207.0
11	1157.142857142857	468.14285714285717
12	704.0	588.8571428571429
13	758.5714285714286	199.57142857142858
14	420.85714285714283	628.2857142857143
15	1242.142857142857	2073.285714285714
16		577.7142857142857
17		1070.2857142857142
