	dmso-wt	drug-wt
0	11.973809523809523	28.59285714285714
1	14.83095238095238	11.345238095238095
2	10.154761904761905	10.404761904761905
3	8.30952380952381	14.716666666666667
4	15.273809523809524	23.895238095238096
5	6.783333333333333	11.064285714285715
6	2.2642857142857142	16.485714285714284
7	13.645238095238096	6.526190476190476
8	16.11190476190476	24.45952380952381
9	9.492857142857142	7.0285714285714285
10	9.792857142857143	3.45
11	19.511904761904763	8.264285714285714
12	11.709523809523809	9.816666666666666
13	12.647619047619047	3.4119047619047618
14	6.9904761904761905	10.628571428571428
15	21.445238095238096	35.43809523809524
16		9.7
17		17.954761904761906
